entity_id,state,last_changed
sensor.air_quality_monitor_temperature_scd41,25.8614349365234,2026-08-22T16:28:36.205Z
sensor.air_quality_monitor_temperature_scd41,25.8641052246094,2026-08-22T16:28:46.206Z
sensor.air_quality_monitor_temperature_scd41,25.8454132080078,2026-08-22T16:28:56.211Z
sensor.air_quality_monitor_temperature_scd41,25.8507537841797,2026-08-22T16:29:06.221Z
sensor.air_quality_monitor_temperature_scd41,25.8694458007812,2026-08-22T16:29:16.220Z
sensor.air_quality_monitor_temperature_scd41,25.8347320556641,2026-08-22T16:29:26.222Z
sensor.air_quality_monitor_temperature_scd41,25.8267211914062,2026-08-22T16:29:36.225Z
sensor.air_quality_monitor_temperature_scd41,25.8213806152344,2026-08-22T16:29:56.229Z
sensor.air_quality_monitor_temperature_scd41,25.8026885986328,2026-08-22T16:30:06.228Z
sensor.air_quality_monitor_temperature_scd41,25.7973480224609,2026-08-22T16:30:26.235Z
sensor.air_quality_monitor_temperature_scd41,25.7920074462891,2026-08-22T16:30:36.234Z
sensor.air_quality_monitor_temperature_scd41,25.7706451416016,2026-08-22T16:30:46.243Z
sensor.air_quality_monitor_temperature_scd41,25.7599639892578,2026-08-22T16:30:56.249Z
sensor.air_quality_monitor_temperature_scd41,25.7839965820312,2026-08-22T16:31:06.261Z
sensor.air_quality_monitor_temperature_scd41,25.7813262939453,2026-08-22T16:31:16.262Z
sensor.air_quality_monitor_temperature_scd41,25.7973480224609,2026-08-22T16:31:26.266Z
sensor.air_quality_monitor_temperature_scd41,25.7813262939453,2026-08-22T16:31:36.265Z
sensor.air_quality_monitor_temperature_scd41,25.7546234130859,2026-08-22T16:31:46.269Z
sensor.air_quality_monitor_temperature_scd41,25.7626342773438,2026-08-22T16:31:56.271Z
sensor.air_quality_monitor_temperature_scd41,25.7653045654297,2026-08-22T16:32:06.272Z
sensor.air_quality_monitor_temperature_scd41,25.7546234130859,2026-08-22T16:32:16.272Z
sensor.air_quality_monitor_temperature_scd41,25.7679748535156,2026-08-22T16:32:26.274Z
sensor.air_quality_monitor_temperature_scd41,25.7626342773438,2026-08-22T16:32:36.274Z
sensor.air_quality_monitor_temperature_scd41,25.7305908203125,2026-08-22T16:32:46.275Z
sensor.air_quality_monitor_temperature_scd41,25.751953125,2026-08-22T16:32:56.277Z
sensor.air_quality_monitor_temperature_scd41,25.7359313964844,2026-08-22T16:33:06.285Z
sensor.air_quality_monitor_temperature_scd41,25.7653045654297,2026-08-22T16:33:16.285Z
sensor.air_quality_monitor_temperature_scd41,25.7252502441406,2026-08-22T16:33:26.288Z
sensor.air_quality_monitor_temperature_scd41,25.7492828369141,2026-08-22T16:33:36.294Z
sensor.air_quality_monitor_temperature_scd41,25.7279205322266,2026-08-22T16:33:46.303Z
sensor.air_quality_monitor_temperature_scd41,25.7412719726562,2026-08-22T16:33:56.305Z
sensor.air_quality_monitor_temperature_scd41,25.7172393798828,2026-08-22T16:34:06.310Z
sensor.air_quality_monitor_temperature_scd41,25.7305908203125,2026-08-22T16:34:16.317Z
sensor.air_quality_monitor_temperature_scd41,25.7466125488281,2026-08-22T16:34:26.320Z
sensor.air_quality_monitor_temperature_scd41,25.7199096679688,2026-08-22T16:34:36.320Z
sensor.air_quality_monitor_temperature_scd41,25.7225799560547,2026-08-22T16:34:46.326Z
sensor.air_quality_monitor_temperature_scd41,25.7012176513672,2026-08-22T16:35:06.343Z
sensor.air_quality_monitor_temperature_scd41,25.7065582275391,2026-08-22T16:35:16.346Z
sensor.air_quality_monitor_temperature_scd41,25.709228515625,2026-08-22T16:35:26.348Z
sensor.air_quality_monitor_temperature_scd41,25.6798553466797,2026-08-22T16:35:36.353Z
sensor.air_quality_monitor_temperature_scd41,25.709228515625,2026-08-22T16:35:46.357Z
sensor.air_quality_monitor_temperature_scd41,25.6798553466797,2026-08-22T16:35:56.362Z
sensor.air_quality_monitor_temperature_scd41,25.6905364990234,2026-08-22T16:36:06.366Z
sensor.air_quality_monitor_temperature_scd41,25.6745147705078,2026-08-22T16:36:16.370Z
sensor.air_quality_monitor_temperature_scd41,25.6905364990234,2026-08-22T16:36:26.371Z
sensor.air_quality_monitor_temperature_scd41,25.6638336181641,2026-08-22T16:36:36.370Z
sensor.air_quality_monitor_temperature_scd41,25.6745147705078,2026-08-22T16:36:46.375Z
sensor.air_quality_monitor_temperature_scd41,25.6851959228516,2026-08-22T16:36:56.377Z
sensor.air_quality_monitor_temperature_scd41,25.6558227539062,2026-08-22T16:37:06.382Z
sensor.air_quality_monitor_temperature_scd41,25.66650390625,2026-08-22T16:37:16.387Z
sensor.air_quality_monitor_temperature_scd41,25.6398010253906,2026-08-22T16:37:26.389Z
sensor.air_quality_monitor_temperature_scd41,25.6504821777344,2026-08-22T16:37:36.392Z
sensor.air_quality_monitor_temperature_scd41,25.6371307373047,2026-08-22T16:37:46.397Z
sensor.air_quality_monitor_temperature_scd41,25.6317901611328,2026-08-22T16:37:56.397Z
sensor.air_quality_monitor_temperature_scd41,25.6291198730469,2026-08-22T16:38:06.400Z
sensor.air_quality_monitor_temperature_scd41,25.6264495849609,2026-08-22T16:38:16.404Z
sensor.air_quality_monitor_temperature_scd41,25.6211090087891,2026-08-22T16:38:26.405Z
sensor.air_quality_monitor_temperature_scd41,25.6344604492188,2026-08-22T16:38:36.407Z
sensor.air_quality_monitor_temperature_scd41,25.6291198730469,2026-08-22T16:38:46.406Z
sensor.air_quality_monitor_temperature_scd41,25.6130981445312,2026-08-22T16:38:56.411Z
sensor.air_quality_monitor_temperature_scd41,25.5917358398438,2026-08-22T16:39:06.421Z
sensor.air_quality_monitor_temperature_scd41,25.5863952636719,2026-08-22T16:39:16.423Z
sensor.air_quality_monitor_temperature_scd41,25.5997467041016,2026-08-22T16:39:26.425Z
sensor.air_quality_monitor_temperature_scd41,25.5890655517578,2026-08-22T16:39:36.429Z
sensor.air_quality_monitor_temperature_scd41,25.6050872802734,2026-08-22T16:39:46.419Z
sensor.air_quality_monitor_temperature_scd41,25.5783843994141,2026-08-22T16:39:56.436Z
sensor.air_quality_monitor_temperature_scd41,25.5650329589844,2026-08-22T16:40:06.436Z
sensor.air_quality_monitor_temperature_scd41,25.5463409423828,2026-08-22T16:40:16.439Z
sensor.air_quality_monitor_temperature_scd41,25.5650329589844,2026-08-22T16:40:26.440Z
sensor.air_quality_monitor_temperature_scd41,25.5677032470703,2026-08-22T16:40:36.442Z
sensor.air_quality_monitor_temperature_scd41,25.5623626708984,2026-08-22T16:40:46.442Z
sensor.air_quality_monitor_temperature_scd41,25.5463409423828,2026-08-22T16:40:56.448Z
sensor.air_quality_monitor_temperature_scd41,25.5570220947266,2026-08-22T16:41:06.457Z
sensor.air_quality_monitor_temperature_scd41,25.5356597900391,2026-08-22T16:41:16.458Z
sensor.air_quality_monitor_temperature_scd41,25.5463409423828,2026-08-22T16:41:26.463Z
sensor.air_quality_monitor_temperature_scd41,25.5303192138672,2026-08-22T16:41:36.463Z
sensor.air_quality_monitor_temperature_scd41,25.538330078125,2026-08-22T16:41:46.464Z
sensor.air_quality_monitor_temperature_scd41,25.5062866210938,2026-08-22T16:41:56.464Z
sensor.air_quality_monitor_temperature_scd41,25.5436706542969,2026-08-22T16:42:06.473Z
sensor.air_quality_monitor_temperature_scd41,25.5303192138672,2026-08-22T16:42:16.476Z
sensor.air_quality_monitor_temperature_scd41,25.4982757568359,2026-08-22T16:42:26.476Z
sensor.air_quality_monitor_temperature_scd41,25.5142974853516,2026-08-22T16:42:36.477Z
sensor.air_quality_monitor_temperature_scd41,25.4849243164062,2026-08-22T16:42:46.480Z
sensor.air_quality_monitor_temperature_scd41,25.5089569091797,2026-08-22T16:42:56.486Z
sensor.air_quality_monitor_temperature_scd41,25.5303192138672,2026-08-22T16:43:06.488Z
sensor.air_quality_monitor_temperature_scd41,25.5009460449219,2026-08-22T16:43:16.490Z
sensor.air_quality_monitor_temperature_scd41,25.5116271972656,2026-08-22T16:43:26.493Z
sensor.air_quality_monitor_temperature_scd41,25.4902648925781,2026-08-22T16:43:36.495Z
sensor.air_quality_monitor_temperature_scd41,25.4742431640625,2026-08-22T16:43:46.496Z
sensor.air_quality_monitor_temperature_scd41,25.4929351806641,2026-08-22T16:44:06.507Z
sensor.air_quality_monitor_temperature_scd41,25.4875946044922,2026-08-22T16:44:16.512Z
sensor.air_quality_monitor_temperature_scd41,25.4769134521484,2026-08-22T16:44:26.511Z
sensor.air_quality_monitor_temperature_scd41,25.4662322998047,2026-08-22T16:44:36.514Z
sensor.air_quality_monitor_temperature_scd41,25.5009460449219,2026-08-22T16:44:46.513Z
sensor.air_quality_monitor_temperature_scd41,25.4715728759766,2026-08-22T16:44:56.519Z
sensor.air_quality_monitor_temperature_scd41,25.4635620117188,2026-08-22T16:45:06.524Z
sensor.air_quality_monitor_temperature_scd41,25.4662322998047,2026-08-22T16:45:16.528Z
sensor.air_quality_monitor_temperature_scd41,25.4715728759766,2026-08-22T16:45:26.533Z
sensor.air_quality_monitor_temperature_scd41,25.4662322998047,2026-08-22T16:45:36.538Z
sensor.air_quality_monitor_temperature_scd41,25.4502105712891,2026-08-22T16:45:56.542Z
sensor.air_quality_monitor_temperature_scd41,25.4608917236328,2026-08-22T16:46:06.544Z
sensor.air_quality_monitor_temperature_scd41,25.4448699951172,2026-08-22T16:46:16.547Z
sensor.air_quality_monitor_temperature_scd41,25.4582214355469,2026-08-22T16:46:26.547Z
sensor.air_quality_monitor_temperature_scd41,25.4502105712891,2026-08-22T16:46:46.551Z
sensor.air_quality_monitor_temperature_scd41,25.4555511474609,2026-08-22T16:46:56.552Z
sensor.air_quality_monitor_temperature_scd41,25.4502105712891,2026-08-22T16:47:06.558Z
sensor.air_quality_monitor_temperature_scd41,25.4341888427734,2026-08-22T16:47:16.563Z
sensor.air_quality_monitor_temperature_scd41,25.4368591308594,2026-08-22T16:47:26.564Z
sensor.air_quality_monitor_temperature_scd41,25.4448699951172,2026-08-22T16:47:36.567Z
sensor.air_quality_monitor_temperature_scd41,25.4395294189453,2026-08-22T16:47:46.577Z
sensor.air_quality_monitor_temperature_scd41,25.4421997070312,2026-08-22T16:47:56.577Z
sensor.air_quality_monitor_temperature_scd41,25.4261779785156,2026-08-22T16:48:06.579Z
sensor.air_quality_monitor_temperature_scd41,25.4154968261719,2026-08-22T16:48:16.584Z
sensor.air_quality_monitor_temperature_scd41,25.4208374023438,2026-08-22T16:48:26.585Z
sensor.air_quality_monitor_temperature_scd41,25.4261779785156,2026-08-22T16:48:36.585Z
sensor.air_quality_monitor_temperature_scd41,25.4288482666016,2026-08-22T16:48:46.591Z
sensor.air_quality_monitor_temperature_scd41,25.4261779785156,2026-08-22T16:48:56.599Z
sensor.air_quality_monitor_temperature_scd41,25.3968048095703,2026-08-22T16:49:06.603Z
sensor.air_quality_monitor_temperature_scd41,25.4074859619141,2026-08-22T16:49:16.607Z
sensor.air_quality_monitor_temperature_scd41,25.4208374023438,2026-08-22T16:49:26.611Z
sensor.air_quality_monitor_temperature_scd41,25.3968048095703,2026-08-22T16:49:36.615Z
sensor.air_quality_monitor_temperature_scd41,25.3887939453125,2026-08-22T16:49:46.616Z
sensor.air_quality_monitor_temperature_scd41,25.3968048095703,2026-08-22T16:49:56.621Z
sensor.air_quality_monitor_temperature_scd41,25.3941345214844,2026-08-22T16:50:06.624Z
sensor.air_quality_monitor_temperature_scd41,25.4021453857422,2026-08-22T16:50:16.630Z
sensor.air_quality_monitor_temperature_scd41,25.3914642333984,2026-08-22T16:50:26.629Z
sensor.air_quality_monitor_temperature_scd41,25.3861236572266,2026-08-22T16:50:36.630Z
sensor.air_quality_monitor_temperature_scd41,25.3968048095703,2026-08-22T16:50:46.632Z
sensor.air_quality_monitor_temperature_scd41,25.3807830810547,2026-08-22T16:50:56.637Z
sensor.air_quality_monitor_temperature_scd41,25.3781127929688,2026-08-22T16:51:06.650Z
sensor.air_quality_monitor_temperature_scd41,25.3727722167969,2026-08-22T16:51:16.653Z
sensor.air_quality_monitor_temperature_scd41,25.3861236572266,2026-08-22T16:51:26.655Z
sensor.air_quality_monitor_temperature_scd41,25.3594207763672,2026-08-22T16:51:36.656Z
sensor.air_quality_monitor_temperature_scd41,25.3861236572266,2026-08-22T16:51:46.657Z
sensor.air_quality_monitor_temperature_scd41,25.3781127929688,2026-08-22T16:52:06.662Z
sensor.air_quality_monitor_temperature_scd41,25.3754425048828,2026-08-22T16:52:16.667Z
sensor.air_quality_monitor_temperature_scd41,25.3807830810547,2026-08-22T16:52:26.667Z
sensor.air_quality_monitor_temperature_scd41,25.367431640625,2026-08-22T16:52:36.667Z
sensor.air_quality_monitor_temperature_scd41,25.3620910644531,2026-08-22T16:52:46.672Z
sensor.air_quality_monitor_temperature_scd41,25.3460693359375,2026-08-22T16:52:56.677Z
sensor.air_quality_monitor_temperature_scd41,25.3407287597656,2026-08-22T16:53:06.688Z
sensor.air_quality_monitor_temperature_scd41,25.3620910644531,2026-08-22T16:53:16.688Z
sensor.air_quality_monitor_temperature_scd41,25.3433990478516,2026-08-22T16:53:26.688Z
sensor.air_quality_monitor_temperature_scd41,25.3353881835938,2026-08-22T16:53:36.694Z
sensor.air_quality_monitor_temperature_scd41,25.3433990478516,2026-08-22T16:53:46.700Z
sensor.air_quality_monitor_temperature_scd41,25.3380584716797,2026-08-22T16:53:56.697Z
sensor.air_quality_monitor_temperature_scd41,25.3460693359375,2026-08-22T16:54:06.703Z
sensor.air_quality_monitor_temperature_scd41,25.3380584716797,2026-08-22T16:54:16.707Z
sensor.air_quality_monitor_temperature_scd41,25.3193664550781,2026-08-22T16:54:26.713Z
sensor.air_quality_monitor_temperature_scd41,25.3033447265625,2026-08-22T16:54:36.714Z
sensor.air_quality_monitor_temperature_scd41,25.3300476074219,2026-08-22T16:54:46.716Z
sensor.air_quality_monitor_temperature_scd41,25.3166961669922,2026-08-22T16:54:56.717Z
sensor.air_quality_monitor_temperature_scd41,25.3060150146484,2026-08-22T16:55:06.725Z
sensor.air_quality_monitor_temperature_scd41,25.3113555908203,2026-08-22T16:55:16.729Z
sensor.air_quality_monitor_temperature_scd41,25.3060150146484,2026-08-22T16:55:26.731Z
sensor.air_quality_monitor_temperature_scd41,25.3273773193359,2026-08-22T16:55:36.737Z
sensor.air_quality_monitor_temperature_scd41,25.3006744384766,2026-08-22T16:55:46.742Z
sensor.air_quality_monitor_temperature_scd41,25.2980041503906,2026-08-22T16:55:56.741Z
sensor.air_quality_monitor_temperature_scd41,25.2846527099609,2026-08-22T16:56:06.748Z
sensor.air_quality_monitor_temperature_scd41,25.2793121337891,2026-08-22T16:56:16.748Z
sensor.air_quality_monitor_temperature_scd41,25.2686309814453,2026-08-22T16:56:46.754Z
sensor.air_quality_monitor_temperature_scd41,25.2632904052734,2026-08-22T16:56:56.759Z
sensor.air_quality_monitor_temperature_scd41,25.2659606933594,2026-08-22T16:57:16.766Z
sensor.air_quality_monitor_temperature_scd41,25.2499389648438,2026-08-22T16:57:26.768Z
sensor.air_quality_monitor_temperature_scd41,25.2339172363281,2026-08-22T16:57:36.773Z
sensor.air_quality_monitor_temperature_scd41,25.2659606933594,2026-08-22T16:57:46.772Z
sensor.air_quality_monitor_temperature_scd41,25.2632904052734,2026-08-22T16:57:56.775Z
sensor.air_quality_monitor_temperature_scd41,25.2312469482422,2026-08-22T16:58:06.778Z
sensor.air_quality_monitor_temperature_scd41,25.2285766601562,2026-08-22T16:58:16.786Z
sensor.air_quality_monitor_temperature_scd41,25.2419281005859,2026-08-22T16:58:26.788Z
sensor.air_quality_monitor_temperature_scd41,25.2312469482422,2026-08-22T16:58:36.787Z
sensor.air_quality_monitor_temperature_scd41,25.2018737792969,2026-08-22T16:58:46.788Z
sensor.air_quality_monitor_temperature_scd41,25.2205657958984,2026-08-22T16:58:56.790Z
sensor.air_quality_monitor_temperature_scd41,25.2125549316406,2026-08-22T16:59:06.802Z
sensor.air_quality_monitor_temperature_scd41,25.1885223388672,2026-08-22T16:59:36.809Z
sensor.air_quality_monitor_temperature_scd41,25.1671600341797,2026-08-22T16:59:46.813Z
sensor.air_quality_monitor_temperature_scd41,25.1725006103516,2026-08-22T16:59:56.812Z
sensor.air_quality_monitor_temperature_scd41,25.1778411865234,2026-08-22T17:00:06.816Z
sensor.air_quality_monitor_temperature_scd41,25.1911926269531,2026-08-22T17:00:16.817Z
sensor.air_quality_monitor_temperature_scd41,25.1725006103516,2026-08-22T17:00:26.817Z
sensor.air_quality_monitor_temperature_scd41,25.1698303222656,2026-08-22T17:00:36.818Z
sensor.air_quality_monitor_temperature_scd41,25.1671600341797,2026-08-22T17:00:46.820Z
sensor.air_quality_monitor_temperature_scd41,25.1564788818359,2026-08-22T17:01:16.830Z
sensor.air_quality_monitor_temperature_scd41,25.1618194580078,2026-08-22T17:01:26.834Z
sensor.air_quality_monitor_temperature_scd41,25.1457977294922,2026-08-22T17:01:36.839Z
sensor.air_quality_monitor_temperature_scd41,25.1671600341797,2026-08-22T17:01:46.840Z
sensor.air_quality_monitor_temperature_scd41,25.1591491699219,2026-08-22T17:01:56.842Z
sensor.air_quality_monitor_temperature_scd41,25.1431274414062,2026-08-22T17:02:06.845Z
sensor.air_quality_monitor_temperature_scd41,25.15380859375,2026-08-22T17:02:16.852Z
sensor.air_quality_monitor_temperature_scd41,25.1404571533203,2026-08-22T17:02:26.857Z
sensor.air_quality_monitor_temperature_scd41,25.1351165771484,2026-08-22T17:02:36.857Z
sensor.air_quality_monitor_temperature_scd41,25.1137542724609,2026-08-22T17:02:46.859Z
sensor.air_quality_monitor_temperature_scd41,25.1217651367188,2026-08-22T17:02:56.866Z
sensor.air_quality_monitor_temperature_scd41,25.1297760009766,2026-08-22T17:03:06.873Z
sensor.air_quality_monitor_temperature_scd41,25.1190948486328,2026-08-22T17:03:16.877Z
sensor.air_quality_monitor_temperature_scd41,25.111083984375,2026-08-22T17:03:26.879Z
sensor.air_quality_monitor_temperature_scd41,25.1057434082031,2026-08-22T17:03:36.882Z
sensor.air_quality_monitor_temperature_scd41,25.1271057128906,2026-08-22T17:03:46.889Z
sensor.air_quality_monitor_temperature_scd41,25.0843811035156,2026-08-22T17:03:56.887Z
sensor.air_quality_monitor_temperature_scd41,25.0950622558594,2026-08-22T17:04:06.891Z
sensor.air_quality_monitor_temperature_scd41,25.0710296630859,2026-08-22T17:04:16.896Z
sensor.air_quality_monitor_temperature_scd41,25.0870513916016,2026-08-22T17:04:26.898Z
sensor.air_quality_monitor_temperature_scd41,25.0977325439453,2026-08-22T17:04:36.911Z
sensor.air_quality_monitor_temperature_scd41,25.0870513916016,2026-08-22T17:04:46.908Z
sensor.air_quality_monitor_temperature_scd41,25.1057434082031,2026-08-22T17:04:56.898Z
sensor.air_quality_monitor_temperature_scd41,25.0817108154297,2026-08-22T17:05:06.911Z
sensor.air_quality_monitor_temperature_scd41,25.0950622558594,2026-08-22T17:05:16.903Z
sensor.air_quality_monitor_temperature_scd41,25.0603485107422,2026-08-22T17:05:26.903Z
sensor.air_quality_monitor_temperature_scd41,25.0763702392578,2026-08-22T17:05:36.914Z
sensor.air_quality_monitor_temperature_scd41,25.0710296630859,2026-08-22T17:05:46.904Z
sensor.air_quality_monitor_temperature_scd41,25.0550079345703,2026-08-22T17:05:56.905Z
sensor.air_quality_monitor_temperature_scd41,25.0603485107422,2026-08-22T17:06:06.918Z
sensor.air_quality_monitor_temperature_scd41,25.0496673583984,2026-08-22T17:06:16.909Z
sensor.air_quality_monitor_temperature_scd41,25.0710296630859,2026-08-22T17:06:26.910Z
sensor.air_quality_monitor_temperature_scd41,25.0576782226562,2026-08-22T17:06:36.926Z
sensor.air_quality_monitor_temperature_scd41,25.0523376464844,2026-08-22T17:06:46.910Z
sensor.air_quality_monitor_temperature_scd41,25.0443267822266,2026-08-22T17:06:56.910Z
sensor.air_quality_monitor_temperature_scd41,25.0336456298828,2026-08-22T17:07:06.924Z
sensor.air_quality_monitor_temperature_scd41,25.0443267822266,2026-08-22T17:07:16.915Z
sensor.air_quality_monitor_temperature_scd41,25.0389862060547,2026-08-22T17:07:26.917Z
sensor.air_quality_monitor_temperature_scd41,25.0309753417969,2026-08-22T17:07:36.929Z
sensor.air_quality_monitor_temperature_scd41,25.0336456298828,2026-08-22T17:07:46.917Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:07:56.920Z
sensor.air_quality_monitor_temperature_scd41,25.0363159179688,2026-08-22T17:08:06.927Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:08:16.929Z
sensor.air_quality_monitor_temperature_scd41,25.0096130371094,2026-08-22T17:08:26.932Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:08:36.939Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:08:46.939Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:08:56.947Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T17:09:06.957Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:09:16.957Z
sensor.air_quality_monitor_temperature_scd41,25.0229644775391,2026-08-22T17:09:26.963Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:09:36.964Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:09:46.971Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:09:56.973Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:10:06.981Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T17:10:16.981Z
sensor.air_quality_monitor_temperature_scd41,24.9802398681641,2026-08-22T17:10:26.983Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T17:10:36.989Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T17:10:46.991Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T17:10:56.996Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T17:11:07.004Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:11:17.008Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T17:11:27.011Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T17:11:37.017Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:11:47.022Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T17:11:57.019Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:12:07.022Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:12:17.026Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:12:27.026Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:12:37.028Z
sensor.air_quality_monitor_temperature_scd41,25.0096130371094,2026-08-22T17:12:47.030Z
sensor.air_quality_monitor_temperature_scd41,24.9989318847656,2026-08-22T17:12:57.041Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:13:07.040Z
sensor.air_quality_monitor_temperature_scd41,25.0096130371094,2026-08-22T17:13:17.044Z
sensor.air_quality_monitor_temperature_scd41,24.9989318847656,2026-08-22T17:13:27.047Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:13:37.051Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:13:47.055Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:13:57.056Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:14:07.057Z
sensor.air_quality_monitor_temperature_scd41,24.98291015625,2026-08-22T17:14:17.060Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:14:27.060Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:14:37.062Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:14:47.063Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T17:14:57.067Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:15:07.077Z
sensor.air_quality_monitor_temperature_scd41,24.9695587158203,2026-08-22T17:15:17.077Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T17:15:27.081Z
sensor.air_quality_monitor_temperature_scd41,24.9802398681641,2026-08-22T17:15:47.086Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T17:15:57.088Z
sensor.air_quality_monitor_temperature_scd41,24.98291015625,2026-08-22T17:16:07.092Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T17:16:17.096Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T17:16:27.099Z
sensor.air_quality_monitor_temperature_scd41,24.9535369873047,2026-08-22T17:16:37.099Z
sensor.air_quality_monitor_temperature_scd41,24.9695587158203,2026-08-22T17:16:47.106Z
sensor.air_quality_monitor_temperature_scd41,24.940185546875,2026-08-22T17:16:57.114Z
sensor.air_quality_monitor_temperature_scd41,24.9481964111328,2026-08-22T17:17:07.120Z
sensor.air_quality_monitor_temperature_scd41,24.9562072753906,2026-08-22T17:17:27.135Z
sensor.air_quality_monitor_temperature_scd41,24.98291015625,2026-08-22T17:17:37.132Z
sensor.air_quality_monitor_temperature_scd41,24.9615478515625,2026-08-22T17:17:47.138Z
sensor.air_quality_monitor_temperature_scd41,24.9722290039062,2026-08-22T17:17:57.136Z
sensor.air_quality_monitor_temperature_scd41,24.9508666992188,2026-08-22T17:18:07.151Z
sensor.air_quality_monitor_temperature_scd41,24.9695587158203,2026-08-22T17:18:17.148Z
sensor.air_quality_monitor_temperature_scd41,24.9508666992188,2026-08-22T17:18:27.163Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T17:18:37.147Z
sensor.air_quality_monitor_temperature_scd41,24.9642181396484,2026-08-22T17:18:47.153Z
sensor.air_quality_monitor_temperature_scd41,24.9668884277344,2026-08-22T17:18:57.152Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:19:07.162Z
sensor.air_quality_monitor_temperature_scd41,24.9989318847656,2026-08-22T17:19:17.162Z
sensor.air_quality_monitor_temperature_scd41,24.9775695800781,2026-08-22T17:19:27.167Z
sensor.air_quality_monitor_temperature_scd41,24.9989318847656,2026-08-22T17:19:37.175Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:19:47.178Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T17:19:57.179Z
sensor.air_quality_monitor_temperature_scd41,24.9909210205078,2026-08-22T17:20:07.178Z
sensor.air_quality_monitor_temperature_scd41,24.9722290039062,2026-08-22T17:20:27.188Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:20:37.188Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T17:20:47.195Z
sensor.air_quality_monitor_temperature_scd41,24.9802398681641,2026-08-22T17:20:57.201Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:21:07.207Z
sensor.air_quality_monitor_temperature_scd41,24.9748992919922,2026-08-22T17:21:17.212Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T17:21:27.216Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T17:21:37.216Z
sensor.air_quality_monitor_temperature_scd41,24.9802398681641,2026-08-22T17:21:47.216Z
sensor.air_quality_monitor_temperature_scd41,24.9855804443359,2026-08-22T17:21:57.217Z
