entity_id,state,last_changed
sensor.air_quality_monitor_co2,2172.0,2026-08-22T09:19:25.659Z
sensor.air_quality_monitor_co2,2178.0,2026-08-22T09:19:35.666Z
sensor.air_quality_monitor_co2,2187.0,2026-08-22T09:19:55.674Z
sensor.air_quality_monitor_co2,2185.0,2026-08-22T09:20:05.676Z
sensor.air_quality_monitor_co2,2183.0,2026-08-22T09:20:15.682Z
sensor.air_quality_monitor_co2,2176.0,2026-08-22T09:20:25.684Z
sensor.air_quality_monitor_co2,2178.0,2026-08-22T09:20:35.692Z
sensor.air_quality_monitor_co2,2177.0,2026-08-22T09:20:45.698Z
sensor.air_quality_monitor_co2,2175.0,2026-08-22T09:20:55.703Z
sensor.air_quality_monitor_co2,2189.0,2026-08-22T09:21:05.708Z
sensor.air_quality_monitor_co2,2183.0,2026-08-22T09:21:25.716Z
sensor.air_quality_monitor_co2,2179.0,2026-08-22T09:21:35.722Z
sensor.air_quality_monitor_co2,2182.0,2026-08-22T09:21:45.729Z
sensor.air_quality_monitor_co2,2180.0,2026-08-22T09:21:55.735Z
sensor.air_quality_monitor_co2,2187.0,2026-08-22T09:22:05.742Z
sensor.air_quality_monitor_co2,2186.0,2026-08-22T09:22:35.754Z
sensor.air_quality_monitor_co2,2185.0,2026-08-22T09:22:45.755Z
sensor.air_quality_monitor_co2,2181.0,2026-08-22T09:22:55.763Z
sensor.air_quality_monitor_co2,2184.0,2026-08-22T09:23:05.768Z
sensor.air_quality_monitor_co2,2178.0,2026-08-22T09:23:25.775Z
sensor.air_quality_monitor_co2,2176.0,2026-08-22T09:23:35.783Z
sensor.air_quality_monitor_co2,2180.0,2026-08-22T09:23:45.785Z
sensor.air_quality_monitor_co2,2179.0,2026-08-22T09:23:55.789Z
sensor.air_quality_monitor_co2,2187.0,2026-08-22T09:24:05.791Z
sensor.air_quality_monitor_co2,2186.0,2026-08-22T09:24:15.798Z
sensor.air_quality_monitor_co2,2184.0,2026-08-22T09:24:25.805Z
sensor.air_quality_monitor_co2,2180.0,2026-08-22T09:24:45.816Z
sensor.air_quality_monitor_co2,2186.0,2026-08-22T09:24:55.819Z
sensor.air_quality_monitor_co2,2185.0,2026-08-22T09:25:15.822Z
sensor.air_quality_monitor_co2,2184.0,2026-08-22T09:25:35.819Z
sensor.air_quality_monitor_co2,2186.0,2026-08-22T09:25:45.835Z
sensor.air_quality_monitor_co2,2209.0,2026-08-22T09:25:55.842Z
sensor.air_quality_monitor_co2,2208.0,2026-08-22T09:26:05.843Z
sensor.air_quality_monitor_co2,2204.0,2026-08-22T09:26:15.850Z
sensor.air_quality_monitor_co2,2200.0,2026-08-22T09:26:25.852Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T09:26:35.844Z
sensor.air_quality_monitor_co2,2193.0,2026-08-22T09:26:45.864Z
sensor.air_quality_monitor_co2,2202.0,2026-08-22T09:26:55.868Z
sensor.air_quality_monitor_co2,2199.0,2026-08-22T09:27:05.869Z
sensor.air_quality_monitor_co2,2194.0,2026-08-22T09:27:15.874Z
sensor.air_quality_monitor_co2,2193.0,2026-08-22T09:27:25.878Z
sensor.air_quality_monitor_co2,2187.0,2026-08-22T09:27:35.884Z
sensor.air_quality_monitor_co2,2186.0,2026-08-22T09:27:45.892Z
sensor.air_quality_monitor_co2,2191.0,2026-08-22T09:27:55.897Z
sensor.air_quality_monitor_co2,2190.0,2026-08-22T09:28:05.906Z
sensor.air_quality_monitor_co2,2189.0,2026-08-22T09:28:15.906Z
sensor.air_quality_monitor_co2,2188.0,2026-08-22T09:28:25.912Z
sensor.air_quality_monitor_co2,2183.0,2026-08-22T09:28:35.917Z
sensor.air_quality_monitor_co2,2184.0,2026-08-22T09:28:45.926Z
sensor.air_quality_monitor_co2,2205.0,2026-08-22T09:28:55.930Z
sensor.air_quality_monitor_co2,2204.0,2026-08-22T09:29:15.933Z
sensor.air_quality_monitor_co2,2202.0,2026-08-22T09:29:25.937Z
sensor.air_quality_monitor_co2,2201.0,2026-08-22T09:29:35.945Z
sensor.air_quality_monitor_co2,2200.0,2026-08-22T09:29:45.952Z
sensor.air_quality_monitor_co2,2211.0,2026-08-22T09:29:55.950Z
sensor.air_quality_monitor_co2,2210.0,2026-08-22T09:30:05.950Z
sensor.air_quality_monitor_co2,2207.0,2026-08-22T09:30:15.956Z
sensor.air_quality_monitor_co2,2204.0,2026-08-22T09:30:25.963Z
sensor.air_quality_monitor_co2,2202.0,2026-08-22T09:30:35.965Z
sensor.air_quality_monitor_co2,2205.0,2026-08-22T09:30:45.974Z
sensor.air_quality_monitor_co2,2204.0,2026-08-22T09:31:05.979Z
sensor.air_quality_monitor_co2,2203.0,2026-08-22T09:31:15.985Z
sensor.air_quality_monitor_co2,2194.0,2026-08-22T09:31:35.994Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T09:31:45.993Z
sensor.air_quality_monitor_co2,2199.0,2026-08-22T09:31:56.001Z
sensor.air_quality_monitor_co2,2194.0,2026-08-22T09:32:35.990Z
sensor.air_quality_monitor_co2,2202.0,2026-08-22T09:32:46.000Z
sensor.air_quality_monitor_co2,2201.0,2026-08-22T09:33:26.012Z
sensor.air_quality_monitor_co2,2200.0,2026-08-22T09:33:36.019Z
sensor.air_quality_monitor_co2,2198.0,2026-08-22T09:33:46.016Z
sensor.air_quality_monitor_co2,2214.0,2026-08-22T09:33:56.020Z
sensor.air_quality_monitor_co2,2213.0,2026-08-22T09:34:06.024Z
sensor.air_quality_monitor_co2,2212.0,2026-08-22T09:34:16.029Z
sensor.air_quality_monitor_co2,2204.0,2026-08-22T09:34:26.035Z
sensor.air_quality_monitor_co2,2205.0,2026-08-22T09:34:36.039Z
sensor.air_quality_monitor_co2,2208.0,2026-08-22T09:34:46.046Z
sensor.air_quality_monitor_co2,2206.0,2026-08-22T09:34:56.048Z
sensor.air_quality_monitor_co2,2214.0,2026-08-22T09:35:06.058Z
sensor.air_quality_monitor_co2,2215.0,2026-08-22T09:35:16.064Z
sensor.air_quality_monitor_co2,2209.0,2026-08-22T09:35:26.065Z
sensor.air_quality_monitor_co2,2211.0,2026-08-22T09:35:36.074Z
sensor.air_quality_monitor_co2,2214.0,2026-08-22T09:35:46.077Z
sensor.air_quality_monitor_co2,2210.0,2026-08-22T09:36:06.086Z
sensor.air_quality_monitor_co2,2217.0,2026-08-22T09:36:16.094Z
sensor.air_quality_monitor_co2,2215.0,2026-08-22T09:36:26.098Z
sensor.air_quality_monitor_co2,2221.0,2026-08-22T09:36:46.111Z
sensor.air_quality_monitor_co2,2219.0,2026-08-22T09:36:56.116Z
sensor.air_quality_monitor_co2,2214.0,2026-08-22T09:37:06.122Z
sensor.air_quality_monitor_co2,2229.0,2026-08-22T09:37:16.128Z
sensor.air_quality_monitor_co2,2232.0,2026-08-22T09:37:36.137Z
sensor.air_quality_monitor_co2,2235.0,2026-08-22T09:37:46.145Z
sensor.air_quality_monitor_co2,2230.0,2026-08-22T09:37:56.151Z
sensor.air_quality_monitor_co2,2224.0,2026-08-22T09:38:06.158Z
sensor.air_quality_monitor_co2,2230.0,2026-08-22T09:38:16.160Z
sensor.air_quality_monitor_co2,2218.0,2026-08-22T09:38:26.168Z
sensor.air_quality_monitor_co2,2212.0,2026-08-22T09:38:36.155Z
sensor.air_quality_monitor_co2,2216.0,2026-08-22T09:38:46.173Z
sensor.air_quality_monitor_co2,2209.0,2026-08-22T09:38:56.180Z
sensor.air_quality_monitor_co2,2212.0,2026-08-22T09:39:06.189Z
sensor.air_quality_monitor_co2,2220.0,2026-08-22T09:39:16.193Z
sensor.air_quality_monitor_co2,2223.0,2026-08-22T09:39:26.194Z
sensor.air_quality_monitor_co2,2209.0,2026-08-22T09:39:36.196Z
sensor.air_quality_monitor_co2,2208.0,2026-08-22T09:39:46.203Z
sensor.air_quality_monitor_co2,2205.0,2026-08-22T09:39:56.211Z
sensor.air_quality_monitor_co2,2220.0,2026-08-22T09:40:06.216Z
sensor.air_quality_monitor_co2,2223.0,2026-08-22T09:40:16.217Z
sensor.air_quality_monitor_co2,2228.0,2026-08-22T09:40:26.222Z
sensor.air_quality_monitor_co2,2217.0,2026-08-22T09:40:36.230Z
sensor.air_quality_monitor_co2,2218.0,2026-08-22T09:40:56.232Z
sensor.air_quality_monitor_co2,2219.0,2026-08-22T09:41:06.237Z
sensor.air_quality_monitor_co2,2218.0,2026-08-22T09:41:26.242Z
sensor.air_quality_monitor_co2,2219.0,2026-08-22T09:41:36.253Z
sensor.air_quality_monitor_co2,2208.0,2026-08-22T09:41:46.255Z
sensor.air_quality_monitor_co2,2214.0,2026-08-22T09:41:56.259Z
sensor.air_quality_monitor_co2,2216.0,2026-08-22T09:42:06.265Z
sensor.air_quality_monitor_co2,2218.0,2026-08-22T09:42:16.270Z
sensor.air_quality_monitor_co2,2217.0,2026-08-22T09:42:26.274Z
sensor.air_quality_monitor_co2,2214.0,2026-08-22T09:42:36.285Z
sensor.air_quality_monitor_co2,2212.0,2026-08-22T09:42:46.284Z
sensor.air_quality_monitor_co2,2229.0,2026-08-22T09:42:56.286Z
sensor.air_quality_monitor_co2,2230.0,2026-08-22T09:43:06.290Z
sensor.air_quality_monitor_co2,2231.0,2026-08-22T09:43:16.292Z
sensor.air_quality_monitor_co2,2232.0,2026-08-22T09:43:26.298Z
sensor.air_quality_monitor_co2,2221.0,2026-08-22T09:43:36.306Z
sensor.air_quality_monitor_co2,2220.0,2026-08-22T09:43:46.312Z
sensor.air_quality_monitor_co2,2227.0,2026-08-22T09:43:56.311Z
sensor.air_quality_monitor_co2,2224.0,2026-08-22T09:44:36.313Z
sensor.air_quality_monitor_co2,2219.0,2026-08-22T09:44:46.332Z
sensor.air_quality_monitor_co2,2234.0,2026-08-22T09:44:56.334Z
sensor.air_quality_monitor_co2,2237.0,2026-08-22T09:45:06.337Z
sensor.air_quality_monitor_co2,2222.0,2026-08-22T09:45:26.343Z
sensor.air_quality_monitor_co2,2226.0,2026-08-22T09:45:36.350Z
sensor.air_quality_monitor_co2,2232.0,2026-08-22T09:45:46.357Z
sensor.air_quality_monitor_co2,2231.0,2026-08-22T09:46:06.362Z
sensor.air_quality_monitor_co2,2232.0,2026-08-22T09:46:16.361Z
sensor.air_quality_monitor_co2,2224.0,2026-08-22T09:46:26.367Z
sensor.air_quality_monitor_co2,2219.0,2026-08-22T09:46:36.378Z
sensor.air_quality_monitor_co2,2227.0,2026-08-22T09:46:46.382Z
sensor.air_quality_monitor_co2,2230.0,2026-08-22T09:46:56.386Z
sensor.air_quality_monitor_co2,2231.0,2026-08-22T09:47:06.390Z
sensor.air_quality_monitor_co2,2232.0,2026-08-22T09:47:16.396Z
sensor.air_quality_monitor_co2,2223.0,2026-08-22T09:47:26.400Z
sensor.air_quality_monitor_co2,2225.0,2026-08-22T09:47:36.406Z
sensor.air_quality_monitor_co2,2230.0,2026-08-22T09:47:46.408Z
sensor.air_quality_monitor_co2,2233.0,2026-08-22T09:47:56.412Z
sensor.air_quality_monitor_co2,2236.0,2026-08-22T09:48:06.415Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T09:48:16.419Z
sensor.air_quality_monitor_co2,2229.0,2026-08-22T09:48:26.410Z
sensor.air_quality_monitor_co2,2234.0,2026-08-22T09:48:36.429Z
sensor.air_quality_monitor_co2,2240.0,2026-08-22T09:48:46.428Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T09:48:56.433Z
sensor.air_quality_monitor_co2,2242.0,2026-08-22T09:49:26.440Z
sensor.air_quality_monitor_co2,2234.0,2026-08-22T09:49:36.446Z
sensor.air_quality_monitor_co2,2235.0,2026-08-22T09:49:56.451Z
sensor.air_quality_monitor_co2,2238.0,2026-08-22T09:50:26.458Z
sensor.air_quality_monitor_co2,2240.0,2026-08-22T09:50:36.466Z
sensor.air_quality_monitor_co2,2229.0,2026-08-22T09:50:46.467Z
sensor.air_quality_monitor_co2,2231.0,2026-08-22T09:51:06.479Z
sensor.air_quality_monitor_co2,2232.0,2026-08-22T09:51:16.480Z
sensor.air_quality_monitor_co2,2236.0,2026-08-22T09:51:26.484Z
sensor.air_quality_monitor_co2,2234.0,2026-08-22T09:51:36.489Z
sensor.air_quality_monitor_co2,2225.0,2026-08-22T09:51:46.489Z
sensor.air_quality_monitor_co2,2232.0,2026-08-22T09:51:56.495Z
sensor.air_quality_monitor_co2,2235.0,2026-08-22T09:52:06.500Z
sensor.air_quality_monitor_co2,2236.0,2026-08-22T09:52:16.504Z
sensor.air_quality_monitor_co2,2238.0,2026-08-22T09:52:26.507Z
sensor.air_quality_monitor_co2,2226.0,2026-08-22T09:52:36.516Z
sensor.air_quality_monitor_co2,2229.0,2026-08-22T09:52:46.526Z
sensor.air_quality_monitor_co2,2238.0,2026-08-22T09:52:56.530Z
sensor.air_quality_monitor_co2,2239.0,2026-08-22T09:53:06.534Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T09:53:26.542Z
sensor.air_quality_monitor_co2,2242.0,2026-08-22T09:53:36.545Z
sensor.air_quality_monitor_co2,2245.0,2026-08-22T09:53:46.549Z
sensor.air_quality_monitor_co2,2246.0,2026-08-22T09:53:56.554Z
sensor.air_quality_monitor_co2,2248.0,2026-08-22T09:54:06.557Z
sensor.air_quality_monitor_co2,2247.0,2026-08-22T09:54:16.563Z
sensor.air_quality_monitor_co2,2248.0,2026-08-22T09:54:26.569Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T09:54:36.580Z
sensor.air_quality_monitor_co2,2235.0,2026-08-22T09:54:46.582Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T09:54:56.587Z
sensor.air_quality_monitor_co2,2242.0,2026-08-22T09:55:06.592Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T09:55:16.596Z
sensor.air_quality_monitor_co2,2234.0,2026-08-22T09:55:36.605Z
sensor.air_quality_monitor_co2,2228.0,2026-08-22T09:55:46.610Z
sensor.air_quality_monitor_co2,2246.0,2026-08-22T09:56:06.620Z
sensor.air_quality_monitor_co2,2248.0,2026-08-22T09:56:16.625Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T09:56:36.631Z
sensor.air_quality_monitor_co2,2237.0,2026-08-22T09:56:46.632Z
sensor.air_quality_monitor_co2,2234.0,2026-08-22T09:56:56.624Z
sensor.air_quality_monitor_co2,2240.0,2026-08-22T09:57:06.638Z
sensor.air_quality_monitor_co2,2245.0,2026-08-22T09:57:16.641Z
sensor.air_quality_monitor_co2,2246.0,2026-08-22T09:57:26.644Z
sensor.air_quality_monitor_co2,2245.0,2026-08-22T09:57:36.634Z
sensor.air_quality_monitor_co2,2248.0,2026-08-22T09:57:46.657Z
sensor.air_quality_monitor_co2,2249.0,2026-08-22T09:57:56.659Z
sensor.air_quality_monitor_co2,2251.0,2026-08-22T09:58:06.663Z
sensor.air_quality_monitor_co2,2253.0,2026-08-22T09:58:36.673Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T09:58:46.674Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T09:58:56.678Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T09:59:26.684Z
sensor.air_quality_monitor_co2,2254.0,2026-08-22T09:59:46.690Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T10:00:16.697Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T10:00:46.714Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T10:00:56.721Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T10:01:06.724Z
sensor.air_quality_monitor_co2,2254.0,2026-08-22T10:01:26.729Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T10:01:36.737Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T10:01:46.743Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T10:02:16.752Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T10:02:36.766Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T10:03:16.770Z
sensor.air_quality_monitor_co2,2257.0,2026-08-22T10:03:26.774Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T10:03:36.779Z
sensor.air_quality_monitor_co2,2254.0,2026-08-22T10:03:46.783Z
sensor.air_quality_monitor_co2,2253.0,2026-08-22T10:04:06.786Z
sensor.air_quality_monitor_co2,2254.0,2026-08-22T10:04:16.792Z
sensor.air_quality_monitor_co2,2253.0,2026-08-22T10:04:46.806Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T10:05:06.811Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T10:05:46.829Z
sensor.air_quality_monitor_co2,2258.0,2026-08-22T10:06:06.835Z
sensor.air_quality_monitor_co2,2261.0,2026-08-22T10:06:36.843Z
sensor.air_quality_monitor_co2,2260.0,2026-08-22T10:07:06.847Z
sensor.air_quality_monitor_co2,2259.0,2026-08-22T10:07:26.854Z
sensor.air_quality_monitor_co2,2257.0,2026-08-22T10:07:36.863Z
sensor.air_quality_monitor_co2,2258.0,2026-08-22T10:07:56.869Z
sensor.air_quality_monitor_co2,2257.0,2026-08-22T10:08:16.871Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T10:08:36.879Z
sensor.air_quality_monitor_co2,2257.0,2026-08-22T10:08:56.894Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T10:09:06.889Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T10:09:16.893Z
sensor.air_quality_monitor_co2,2256.0,2026-08-22T10:09:26.897Z
sensor.air_quality_monitor_co2,2255.0,2026-08-22T10:09:46.905Z
sensor.air_quality_monitor_co2,2254.0,2026-08-22T10:09:56.912Z
sensor.air_quality_monitor_co2,2253.0,2026-08-22T10:10:06.916Z
sensor.air_quality_monitor_co2,2251.0,2026-08-22T10:10:26.922Z
sensor.air_quality_monitor_co2,2236.0,2026-08-22T10:10:36.928Z
sensor.air_quality_monitor_co2,2235.0,2026-08-22T10:10:46.932Z
sensor.air_quality_monitor_co2,2240.0,2026-08-22T10:10:56.933Z
sensor.air_quality_monitor_co2,2239.0,2026-08-22T10:11:06.939Z
sensor.air_quality_monitor_co2,2242.0,2026-08-22T10:11:26.943Z
sensor.air_quality_monitor_co2,2240.0,2026-08-22T10:11:56.969Z
sensor.air_quality_monitor_co2,2238.0,2026-08-22T10:12:06.962Z
sensor.air_quality_monitor_co2,2239.0,2026-08-22T10:12:16.967Z
sensor.air_quality_monitor_co2,2240.0,2026-08-22T10:12:26.968Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T10:12:56.977Z
sensor.air_quality_monitor_co2,2242.0,2026-08-22T10:13:26.983Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T10:13:46.994Z
sensor.air_quality_monitor_co2,2242.0,2026-08-22T10:13:57.001Z
sensor.air_quality_monitor_co2,2241.0,2026-08-22T10:14:17.004Z
sensor.air_quality_monitor_co2,2235.0,2026-08-22T10:14:27.010Z
sensor.air_quality_monitor_co2,2227.0,2026-08-22T10:14:37.017Z
sensor.air_quality_monitor_co2,2232.0,2026-08-22T10:14:47.024Z
sensor.air_quality_monitor_co2,2218.0,2026-08-22T10:15:27.020Z
sensor.air_quality_monitor_co2,2216.0,2026-08-22T10:15:37.038Z
sensor.air_quality_monitor_co2,2226.0,2026-08-22T10:15:47.040Z
sensor.air_quality_monitor_co2,2227.0,2026-08-22T10:15:57.044Z
sensor.air_quality_monitor_co2,2232.0,2026-08-22T10:16:07.051Z
sensor.air_quality_monitor_co2,2229.0,2026-08-22T10:16:27.057Z
sensor.air_quality_monitor_co2,2219.0,2026-08-22T10:16:37.064Z
sensor.air_quality_monitor_co2,2221.0,2026-08-22T10:16:47.069Z
sensor.air_quality_monitor_co2,2212.0,2026-08-22T10:16:57.076Z
sensor.air_quality_monitor_co2,2215.0,2026-08-22T10:17:07.083Z
sensor.air_quality_monitor_co2,2218.0,2026-08-22T10:17:17.086Z
sensor.air_quality_monitor_co2,2215.0,2026-08-22T10:17:27.091Z
sensor.air_quality_monitor_co2,2210.0,2026-08-22T10:17:37.096Z
sensor.air_quality_monitor_co2,2216.0,2026-08-22T10:17:47.098Z
sensor.air_quality_monitor_co2,2210.0,2026-08-22T10:17:57.100Z
sensor.air_quality_monitor_co2,2222.0,2026-08-22T10:18:07.099Z
sensor.air_quality_monitor_co2,2224.0,2026-08-22T10:18:17.107Z
sensor.air_quality_monitor_co2,2208.0,2026-08-22T10:18:27.114Z
sensor.air_quality_monitor_co2,2205.0,2026-08-22T10:18:37.099Z
sensor.air_quality_monitor_co2,2211.0,2026-08-22T10:18:47.120Z
sensor.air_quality_monitor_co2,2217.0,2026-08-22T10:19:07.129Z
sensor.air_quality_monitor_co2,2221.0,2026-08-22T10:19:17.133Z
sensor.air_quality_monitor_co2,2216.0,2026-08-22T10:19:27.137Z
sensor.air_quality_monitor_co2,2225.0,2026-08-22T10:19:37.122Z
sensor.air_quality_monitor_co2,2230.0,2026-08-22T10:19:47.144Z
sensor.air_quality_monitor_co2,2219.0,2026-08-22T10:19:57.148Z
sensor.air_quality_monitor_co2,2215.0,2026-08-22T10:20:07.161Z
sensor.air_quality_monitor_co2,2219.0,2026-08-22T10:20:17.166Z
sensor.air_quality_monitor_co2,2220.0,2026-08-22T10:20:27.170Z
sensor.air_quality_monitor_co2,2221.0,2026-08-22T10:20:47.183Z
sensor.air_quality_monitor_co2,2223.0,2026-08-22T10:20:57.186Z
sensor.air_quality_monitor_co2,2222.0,2026-08-22T10:21:07.191Z
sensor.air_quality_monitor_co2,2223.0,2026-08-22T10:21:17.200Z
sensor.air_quality_monitor_co2,2211.0,2026-08-22T10:21:27.209Z
sensor.air_quality_monitor_co2,2214.0,2026-08-22T10:21:37.219Z
sensor.air_quality_monitor_co2,2218.0,2026-08-22T10:21:47.220Z
sensor.air_quality_monitor_co2,2215.0,2026-08-22T10:22:27.230Z
sensor.air_quality_monitor_co2,2227.0,2026-08-22T10:22:37.241Z
sensor.air_quality_monitor_co2,2229.0,2026-08-22T10:22:47.244Z
sensor.air_quality_monitor_co2,2228.0,2026-08-22T10:22:57.245Z
sensor.air_quality_monitor_co2,2229.0,2026-08-22T10:23:27.252Z
sensor.air_quality_monitor_co2,2230.0,2026-08-22T10:23:37.254Z
sensor.air_quality_monitor_co2,2228.0,2026-08-22T10:24:07.259Z
sensor.air_quality_monitor_co2,2229.0,2026-08-22T10:24:17.261Z
sensor.air_quality_monitor_co2,2230.0,2026-08-22T10:24:37.269Z
sensor.air_quality_monitor_co2,2227.0,2026-08-22T10:25:07.276Z
sensor.air_quality_monitor_co2,2224.0,2026-08-22T10:25:17.281Z
sensor.air_quality_monitor_co2,2222.0,2026-08-22T10:25:27.286Z
sensor.air_quality_monitor_co2,2225.0,2026-08-22T10:25:37.296Z
sensor.air_quality_monitor_co2,2224.0,2026-08-22T10:25:47.295Z
sensor.air_quality_monitor_co2,2225.0,2026-08-22T10:26:17.300Z
sensor.air_quality_monitor_co2,2223.0,2026-08-22T10:26:37.308Z
sensor.air_quality_monitor_co2,2228.0,2026-08-22T10:27:27.317Z
sensor.air_quality_monitor_co2,2227.0,2026-08-22T10:27:37.321Z
sensor.air_quality_monitor_co2,2224.0,2026-08-22T10:27:47.326Z
sensor.air_quality_monitor_co2,2225.0,2026-08-22T10:27:57.328Z
sensor.air_quality_monitor_co2,2226.0,2026-08-22T10:28:07.326Z
sensor.air_quality_monitor_co2,2225.0,2026-08-22T10:28:17.332Z
sensor.air_quality_monitor_co2,2208.0,2026-08-22T10:28:27.347Z
sensor.air_quality_monitor_co2,2199.0,2026-08-22T10:28:37.344Z
sensor.air_quality_monitor_co2,2204.0,2026-08-22T10:28:47.345Z
sensor.air_quality_monitor_co2,2197.0,2026-08-22T10:28:57.350Z
sensor.air_quality_monitor_co2,2201.0,2026-08-22T10:29:07.354Z
sensor.air_quality_monitor_co2,2210.0,2026-08-22T10:29:17.357Z
sensor.air_quality_monitor_co2,2209.0,2026-08-22T10:29:27.359Z
sensor.air_quality_monitor_co2,2210.0,2026-08-22T10:29:37.363Z
sensor.air_quality_monitor_co2,2209.0,2026-08-22T10:29:47.365Z
sensor.air_quality_monitor_co2,2210.0,2026-08-22T10:29:57.370Z
sensor.air_quality_monitor_co2,2199.0,2026-08-22T10:30:07.378Z
sensor.air_quality_monitor_co2,2202.0,2026-08-22T10:30:17.380Z
sensor.air_quality_monitor_co2,2201.0,2026-08-22T10:30:27.386Z
sensor.air_quality_monitor_co2,2200.0,2026-08-22T10:30:37.390Z
sensor.air_quality_monitor_co2,2201.0,2026-08-22T10:30:47.398Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T10:30:57.400Z
sensor.air_quality_monitor_co2,2187.0,2026-08-22T10:31:07.407Z
sensor.air_quality_monitor_co2,2200.0,2026-08-22T10:31:17.409Z
sensor.air_quality_monitor_co2,2197.0,2026-08-22T10:31:27.419Z
sensor.air_quality_monitor_co2,2199.0,2026-08-22T10:31:37.427Z
sensor.air_quality_monitor_co2,2208.0,2026-08-22T10:31:47.431Z
sensor.air_quality_monitor_co2,2198.0,2026-08-22T10:31:57.433Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T10:32:07.443Z
sensor.air_quality_monitor_co2,2194.0,2026-08-22T10:32:17.445Z
sensor.air_quality_monitor_co2,2189.0,2026-08-22T10:32:27.435Z
sensor.air_quality_monitor_co2,2186.0,2026-08-22T10:32:37.461Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T10:32:47.464Z
sensor.air_quality_monitor_co2,2188.0,2026-08-22T10:32:57.456Z
sensor.air_quality_monitor_co2,2178.0,2026-08-22T10:33:07.458Z
sensor.air_quality_monitor_co2,2198.0,2026-08-22T10:33:17.479Z
sensor.air_quality_monitor_co2,2196.0,2026-08-22T10:33:27.484Z
sensor.air_quality_monitor_co2,2203.0,2026-08-22T10:33:37.489Z
sensor.air_quality_monitor_co2,2202.0,2026-08-22T10:33:47.497Z
sensor.air_quality_monitor_co2,2196.0,2026-08-22T10:33:57.503Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T10:34:07.502Z
sensor.air_quality_monitor_co2,2188.0,2026-08-22T10:34:27.507Z
sensor.air_quality_monitor_co2,2178.0,2026-08-22T10:34:37.493Z
sensor.air_quality_monitor_co2,2181.0,2026-08-22T10:34:47.514Z
sensor.air_quality_monitor_co2,2175.0,2026-08-22T10:34:57.523Z
sensor.air_quality_monitor_co2,2186.0,2026-08-22T10:35:07.528Z
sensor.air_quality_monitor_co2,2200.0,2026-08-22T10:35:17.534Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T10:35:27.537Z
sensor.air_quality_monitor_co2,2182.0,2026-08-22T10:35:37.541Z
sensor.air_quality_monitor_co2,2194.0,2026-08-22T10:35:47.545Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T10:35:57.549Z
sensor.air_quality_monitor_co2,2193.0,2026-08-22T10:36:17.555Z
sensor.air_quality_monitor_co2,2194.0,2026-08-22T10:36:37.564Z
sensor.air_quality_monitor_co2,2196.0,2026-08-22T10:36:47.564Z
sensor.air_quality_monitor_co2,2199.0,2026-08-22T10:36:57.571Z
sensor.air_quality_monitor_co2,2200.0,2026-08-22T10:37:37.572Z
sensor.air_quality_monitor_co2,2199.0,2026-08-22T10:37:57.598Z
sensor.air_quality_monitor_co2,2197.0,2026-08-22T10:38:07.602Z
sensor.air_quality_monitor_co2,2196.0,2026-08-22T10:38:17.607Z
sensor.air_quality_monitor_co2,2197.0,2026-08-22T10:38:47.615Z
sensor.air_quality_monitor_co2,2196.0,2026-08-22T10:38:57.619Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T10:39:07.624Z
sensor.air_quality_monitor_co2,2194.0,2026-08-22T10:39:17.630Z
sensor.air_quality_monitor_co2,2195.0,2026-08-22T10:39:27.634Z
